INFO 2021-02-09 07:39:07,935 autoreload 584 Watching for file changes with StatReloader
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/backends/base/base.py", line 437, in validate_no_broken_transaction
    raise TransactionManagementError(
django.db.transaction.TransactionManagementError: An error occurred in the current transaction. You can't execute queries until the end of the 'atomic' block.
ERROR 2021-02-14 15:39:16,173 basehttp 154 "POST /orders/commit/ HTTP/1.1" 500 285704
INFO 2021-02-14 15:39:18,256 basehttp 154 "GET /orders/settlement/ HTTP/1.1" 200 6069
INFO 2021-02-14 15:39:18,335 basehttp 154 "GET /static/favicon.ico HTTP/1.1" 200 12862
INFO 2021-02-14 15:39:35,313 autoreload 584 Watching for file changes with StatReloader
INFO 2021-02-14 15:39:37,639 basehttp 154 "GET /orders/settlement/ HTTP/1.1" 200 6069
INFO 2021-02-14 15:39:37,712 basehttp 154 "GET /static/favicon.ico HTTP/1.1" 200 12862
ERROR 2021-02-14 15:39:39,000 views 154 (1264, "Out of range value for column 'order_id' at row 1")
ERROR 2021-02-14 15:39:39,094 log 222 Internal Server Error: /orders/commit/
Traceback (most recent call last):
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/backends/utils.py", line 84, in _execute
    return self.cursor.execute(sql, params)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/backends/mysql/base.py", line 71, in execute
    return self.cursor.execute(query, args)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/cursors.py", line 148, in execute
    result = self._query(query)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/cursors.py", line 310, in _query
    conn.query(q)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/connections.py", line 548, in query
    self._affected_rows = self._read_query_result(unbuffered=unbuffered)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/connections.py", line 775, in _read_query_result
    result.read()
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/connections.py", line 1156, in read
    first_packet = self.connection._read_packet()
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/connections.py", line 725, in _read_packet
    packet.raise_for_error()
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/protocol.py", line 221, in raise_for_error
    err.raise_mysql_exception(self._data)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/err.py", line 143, in raise_mysql_exception
    raise errorclass(errno, errval)
pymysql.err.DataError: (1264, "Out of range value for column 'order_id' at row 1")

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/home/ding/PycharmProjects/mall/mall/apps/orders/views.py", line 141, in OrdersCommit
    order_goods = OrderGoods.objects.create(
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/models/manager.py", line 82, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/models/query.py", line 422, in create
    obj.save(force_insert=True, using=self.db)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/models/base.py", line 740, in save
    self.save_base(using=using, force_insert=force_insert,
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/models/base.py", line 777, in save_base
    updated = self._save_table(
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/models/base.py", line 870, in _save_table
    result = self._do_insert(cls._base_manager, using, fields, update_pk, raw)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/models/base.py", line 907, in _do_insert
    return manager._insert([self], fields=fields, return_id=update_pk,
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/models/manager.py", line 82, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/models/query.py", line 1186, in _insert
    return query.get_compiler(using=using).execute_sql(return_id)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/models/sql/compiler.py", line 1335, in execute_sql
    cursor.execute(sql, params)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/backends/utils.py", line 99, in execute
    return super().execute(sql, params)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/backends/utils.py", line 67, in execute
    return self._execute_with_wrappers(sql, params, many=False, executor=self._execute)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/backends/utils.py", line 76, in _execute_with_wrappers
    return executor(sql, params, many, context)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/backends/utils.py", line 84, in _execute
    return self.cursor.execute(sql, params)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/utils.py", line 89, in __exit__
    raise dj_exc_value.with_traceback(traceback) from exc_value
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/backends/utils.py", line 84, in _execute
    return self.cursor.execute(sql, params)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/backends/mysql/base.py", line 71, in execute
    return self.cursor.execute(query, args)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/cursors.py", line 148, in execute
    result = self._query(query)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/cursors.py", line 310, in _query
    conn.query(q)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/connections.py", line 548, in query
    self._affected_rows = self._read_query_result(unbuffered=unbuffered)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/connections.py", line 775, in _read_query_result
    result.read()
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/connections.py", line 1156, in read
    first_packet = self.connection._read_packet()
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/connections.py", line 725, in _read_packet
    packet.raise_for_error()
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/protocol.py", line 221, in raise_for_error
    err.raise_mysql_exception(self._data)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/err.py", line 143, in raise_mysql_exception
    raise errorclass(errno, errval)
django.db.utils.DataError: (1264, "Out of range value for column 'order_id' at row 1")

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/core/handlers/base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/core/handlers/base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/contrib/auth/decorators.py", line 21, in _wrapped_view
    return view_func(request, *args, **kwargs)
  File "/home/ding/PycharmProjects/mall/mall/apps/orders/views.py", line 155, in OrdersCommit
    transaction.savepoint_rollback(save_point)  # 下单失败，回滚到事物保存点
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/transaction.py", line 57, in savepoint_rollback
    get_connection(using).savepoint_rollback(sid)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/backends/base/base.py", line 344, in savepoint_rollback
    self._savepoint_rollback(sid)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/backends/base/base.py", line 304, in _savepoint_rollback
    cursor.execute(self.ops.savepoint_rollback_sql(sid))
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/backends/utils.py", line 99, in execute
    return super().execute(sql, params)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/backends/utils.py", line 67, in execute
    return self._execute_with_wrappers(sql, params, many=False, executor=self._execute)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/backends/utils.py", line 76, in _execute_with_wrappers
    return executor(sql, params, many, context)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/backends/utils.py", line 79, in _execute
    self.db.validate_no_broken_transaction()
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/backends/base/base.py", line 437, in validate_no_broken_transaction
    raise TransactionManagementError(
django.db.transaction.TransactionManagementError: An error occurred in the current transaction. You can't execute queries until the end of the 'atomic' block.
ERROR 2021-02-14 15:39:39,097 basehttp 154 "POST /orders/commit/ HTTP/1.1" 500 283948
ERROR 2021-02-14 15:39:41,030 views 154 (1264, "Out of range value for column 'order_id' at row 1")
ERROR 2021-02-14 15:39:41,102 log 222 Internal Server Error: /orders/commit/
Traceback (most recent call last):
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/backends/utils.py", line 84, in _execute
    return self.cursor.execute(sql, params)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/backends/mysql/base.py", line 71, in execute
    return self.cursor.execute(query, args)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/cursors.py", line 148, in execute
    result = self._query(query)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/cursors.py", line 310, in _query
    conn.query(q)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/connections.py", line 548, in query
    self._affected_rows = self._read_query_result(unbuffered=unbuffered)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/connections.py", line 775, in _read_query_result
    result.read()
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/connections.py", line 1156, in read
    first_packet = self.connection._read_packet()
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/connections.py", line 725, in _read_packet
    packet.raise_for_error()
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/protocol.py", line 221, in raise_for_error
    err.raise_mysql_exception(self._data)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/err.py", line 143, in raise_mysql_exception
    raise errorclass(errno, errval)
pymysql.err.DataError: (1264, "Out of range value for column 'order_id' at row 1")

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/home/ding/PycharmProjects/mall/mall/apps/orders/views.py", line 141, in OrdersCommit
    order_goods = OrderGoods.objects.create(
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/models/manager.py", line 82, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/models/query.py", line 422, in create
    obj.save(force_insert=True, using=self.db)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/models/base.py", line 740, in save
    self.save_base(using=using, force_insert=force_insert,
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/models/base.py", line 777, in save_base
    updated = self._save_table(
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/models/base.py", line 870, in _save_table
    result = self._do_insert(cls._base_manager, using, fields, update_pk, raw)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/models/base.py", line 907, in _do_insert
    return manager._insert([self], fields=fields, return_id=update_pk,
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/models/manager.py", line 82, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/models/query.py", line 1186, in _insert
    return query.get_compiler(using=using).execute_sql(return_id)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/models/sql/compiler.py", line 1335, in execute_sql
    cursor.execute(sql, params)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/backends/utils.py", line 99, in execute
    return super().execute(sql, params)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/backends/utils.py", line 67, in execute
    return self._execute_with_wrappers(sql, params, many=False, executor=self._execute)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/backends/utils.py", line 76, in _execute_with_wrappers
    return executor(sql, params, many, context)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/backends/utils.py", line 84, in _execute
    return self.cursor.execute(sql, params)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/utils.py", line 89, in __exit__
    raise dj_exc_value.with_traceback(traceback) from exc_value
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/backends/utils.py", line 84, in _execute
    return self.cursor.execute(sql, params)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/backends/mysql/base.py", line 71, in execute
    return self.cursor.execute(query, args)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/cursors.py", line 148, in execute
    result = self._query(query)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/cursors.py", line 310, in _query
    conn.query(q)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/connections.py", line 548, in query
    self._affected_rows = self._read_query_result(unbuffered=unbuffered)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/connections.py", line 775, in _read_query_result
    result.read()
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/connections.py", line 1156, in read
    first_packet = self.connection._read_packet()
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/connections.py", line 725, in _read_packet
    packet.raise_for_error()
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/protocol.py", line 221, in raise_for_error
    err.raise_mysql_exception(self._data)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/pymysql/err.py", line 143, in raise_mysql_exception
    raise errorclass(errno, errval)
django.db.utils.DataError: (1264, "Out of range value for column 'order_id' at row 1")

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/core/handlers/base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/core/handlers/base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/contrib/auth/decorators.py", line 21, in _wrapped_view
    return view_func(request, *args, **kwargs)
  File "/home/ding/PycharmProjects/mall/mall/apps/orders/views.py", line 155, in OrdersCommit
    transaction.savepoint_rollback(save_point)  # 下单失败，回滚到事物保存点
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/db/transaction.py", line 57, in savepoint_rollback
    get_connection(using).savepoint_rollback(sid)
